#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
491589	508083	STRG0A79TGQ.491589	STRG0A79TGQ.508083	0	0	0	0	0	0.910	0	0.431	0.947
491589	497663	STRG0A79TGQ.491589	STRG0A79TGQ.497663	0	0	0	0	0.377	0.910	0	0.431	0.965
491589	494039	STRG0A79TGQ.491589	STRG0A79TGQ.494039	0	0	0	0	0.357	0.910	0	0	0.940
491589	498380	STRG0A79TGQ.491589	STRG0A79TGQ.498380	0.074	0	0	0	0.141	0	0	0.669	0.714
491589	512371	STRG0A79TGQ.491589	STRG0A79TGQ.512371	0	0	0	0	0.345	0.983	0	0.255	0.991
491589	499281	STRG0A79TGQ.491589	STRG0A79TGQ.499281	0	0	0	0	0.155	0.632	0	0.331	0.774
491589	495693	STRG0A79TGQ.491589	STRG0A79TGQ.495693	0	0	0	0	0.443	0.686	0	0.229	0.853
491589	500588	STRG0A79TGQ.491589	STRG0A79TGQ.500588	0	0	0	0	0.423	0.654	0	0.436	0.878
491589	496458	STRG0A79TGQ.491589	STRG0A79TGQ.496458	0	0	0	0	0.739	0	0	0	0.739
491589	501697	STRG0A79TGQ.491589	STRG0A79TGQ.501697	0	0	0.228	0	0.259	0.587	0.510	0	0.869
491589	543851	STRG0A79TGQ.491589	STRG0A79TGQ.543851	0	0	0	0	0	0.722	0.396	0.524	0.913
491589	56404	STRG0A79TGQ.491589	STRG0A79TGQ.56404	0	0	0	0	0.198	0.880	0	0	0.900
491608	494268	STRG0A79TGQ.491608	STRG0A79TGQ.494268	0	0	0	0	0.610	0	0.797	0.255	0.936
491608	492040	STRG0A79TGQ.491608	STRG0A79TGQ.492040	0	0	0	0	0.723	0.218	0	0.185	0.808
491608	493530	STRG0A79TGQ.491608	STRG0A79TGQ.493530	0	0	0	0	0.514	0.547	0	0.522	0.886
491608	493623	STRG0A79TGQ.491608	STRG0A79TGQ.493623	0	0	0	0	0.711	0	0	0	0.711
491608	493651	STRG0A79TGQ.491608	STRG0A79TGQ.493651	0	0	0	0	0	0	0.845	0	0.845
491608	494295	STRG0A79TGQ.491608	STRG0A79TGQ.494295	0	0	0	0	0.454	0.446	0.925	0	0.975
491608	496105	STRG0A79TGQ.491608	STRG0A79TGQ.496105	0	0	0	0	0.731	0.641	0.646	0.369	0.976
491608	534078	STRG0A79TGQ.491608	STRG0A79TGQ.534078	0	0	0	0	0.709	0	0	0	0.709
491608	534468	STRG0A79TGQ.491608	STRG0A79TGQ.534468	0	0	0	0	0.637	0.218	0	0.617	0.882
491608	496176	STRG0A79TGQ.491608	STRG0A79TGQ.496176	0	0	0	0	0.593	0.552	0.987	0	0.997
491608	534687	STRG0A79TGQ.491608	STRG0A79TGQ.534687	0	0	0	0	0.520	0.816	0.900	0.738	0.997
491608	90357	STRG0A79TGQ.491608	STRG0A79TGQ.90357	0	0	0	0	0.522	0	0.829	0.304	0.938
491608	497532	STRG0A79TGQ.491608	STRG0A79TGQ.497532	0	0	0	0	0.763	0.264	0	0.157	0.840
491608	536675	STRG0A79TGQ.491608	STRG0A79TGQ.536675	0	0	0.215	0.350	0.681	0	0	0.172	0.775
491608	498380	STRG0A79TGQ.491608	STRG0A79TGQ.498380	0	0	0	0	0.272	0.698	0.991	0.255	0.998
491608	537102	STRG0A79TGQ.491608	STRG0A79TGQ.537102	0	0	0	0	0.639	0.414	0	0.166	0.808
491608	499239	STRG0A79TGQ.491608	STRG0A79TGQ.499239	0	0	0	0	0.473	0	0	0.514	0.733
491608	500591	STRG0A79TGQ.491608	STRG0A79TGQ.500591	0	0	0	0	0.513	0.432	0	0.292	0.787
491608	504802	STRG0A79TGQ.491608	STRG0A79TGQ.504802	0	0	0	0	0.703	0	0.505	0	0.847
491608	541350	STRG0A79TGQ.491608	STRG0A79TGQ.541350	0	0	0.225	0.370	0.438	0	0.801	0	0.906
491608	542305	STRG0A79TGQ.491608	STRG0A79TGQ.542305	0	0	0	0	0.941	0	0	0.169	0.949
491829	509293	STRG0A79TGQ.491829	STRG0A79TGQ.509293	0	0	0	0	0.797	0	0	0.185	0.827
491829	494568	STRG0A79TGQ.491829	STRG0A79TGQ.494568	0	0	0	0	0.635	0.208	0.651	0.216	0.910
491829	495604	STRG0A79TGQ.491829	STRG0A79TGQ.495604	0	0	0	0	0	0.948	0.864	0.631	0.997
491829	496105	STRG0A79TGQ.491829	STRG0A79TGQ.496105	0	0	0	0	0.793	0	0	0.359	0.862
491829	496176	STRG0A79TGQ.491829	STRG0A79TGQ.496176	0	0	0	0	0.928	0	0	0	0.928
491829	496458	STRG0A79TGQ.491829	STRG0A79TGQ.496458	0	0	0	0	0.664	0	0.680	0.168	0.903
491829	497105	STRG0A79TGQ.491829	STRG0A79TGQ.497105	0	0	0	0	0	0.958	0.810	0.130	0.992
491829	497532	STRG0A79TGQ.491829	STRG0A79TGQ.497532	0	0	0	0	0.780	0	0.676	0	0.926
491829	491901	STRG0A79TGQ.491829	STRG0A79TGQ.491901	0	0	0	0	0.432	0.586	0.646	0.783	0.980
491829	492040	STRG0A79TGQ.491829	STRG0A79TGQ.492040	0	0	0	0	0.485	0	0.914	0.301	0.966
491829	492389	STRG0A79TGQ.491829	STRG0A79TGQ.492389	0	0	0	0	0.762	0	0.800	0.423	0.970
491829	493376	STRG0A79TGQ.491829	STRG0A79TGQ.493376	0	0	0	0	0.727	0.320	0	0.384	0.876
491829	497654	STRG0A79TGQ.491829	STRG0A79TGQ.497654	0	0	0	0	0	0.948	0.648	0.210	0.984
491829	497688	STRG0A79TGQ.491829	STRG0A79TGQ.497688	0	0	0	0	0	0.876	0.430	0.300	0.946
491829	498185	STRG0A79TGQ.491829	STRG0A79TGQ.498185	0	0	0	0	0	0.313	0.810	0.588	0.942
491829	493530	STRG0A79TGQ.491829	STRG0A79TGQ.493530	0	0	0	0	0.656	0	0.656	0.269	0.906
491829	493623	STRG0A79TGQ.491829	STRG0A79TGQ.493623	0	0	0	0	0.634	0	0.680	0.221	0.901
491829	498311	STRG0A79TGQ.491829	STRG0A79TGQ.498311	0	0	0	0	0.652	0.990	0.995	0.172	0.999
491829	493731	STRG0A79TGQ.491829	STRG0A79TGQ.493731	0	0	0	0	0.097	0.221	0.573	0.131	0.704
491829	512912	STRG0A79TGQ.491829	STRG0A79TGQ.512912	0	0	0	0	0.736	0	0	0	0.736
491829	493994	STRG0A79TGQ.491829	STRG0A79TGQ.493994	0	0	0	0	0.401	0.998	0.727	0.876	0.999
491829	494268	STRG0A79TGQ.491829	STRG0A79TGQ.494268	0	0	0	0	0.810	0	0	0.661	0.933
491829	498906	STRG0A79TGQ.491829	STRG0A79TGQ.498906	0	0	0	0	0.121	0	0.796	0.482	0.899
491829	499239	STRG0A79TGQ.491829	STRG0A79TGQ.499239	0	0	0	0	0.462	0	0.844	0.268	0.933
491829	499281	STRG0A79TGQ.491829	STRG0A79TGQ.499281	0	0	0	0	0	0.948	0	0.263	0.960
491829	494295	STRG0A79TGQ.491829	STRG0A79TGQ.494295	0	0	0	0	0.783	0	0	0.168	0.812
491829	494373	STRG0A79TGQ.491829	STRG0A79TGQ.494373	0	0	0	0	0	0.563	0.544	0.191	0.825
491829	499983	STRG0A79TGQ.491829	STRG0A79TGQ.499983	0	0	0	0	0.571	0	0.796	0	0.909
491829	534078	STRG0A79TGQ.491829	STRG0A79TGQ.534078	0	0	0	0	0.570	0	0.872	0.542	0.973
491829	501365	STRG0A79TGQ.491829	STRG0A79TGQ.501365	0	0	0	0	0.124	0.999	0	0.558	0.999
491829	534468	STRG0A79TGQ.491829	STRG0A79TGQ.534468	0	0	0	0	0.804	0	0.796	0.366	0.972
491829	541550	STRG0A79TGQ.491829	STRG0A79TGQ.541550	0	0	0	0	0.791	0	0	0	0.791
491829	542305	STRG0A79TGQ.491829	STRG0A79TGQ.542305	0	0	0	0	0.319	0	0.872	0.267	0.931
491829	534674	STRG0A79TGQ.491829	STRG0A79TGQ.534674	0	0	0	0	0.467	0	0.646	0.678	0.934
491829	543851	STRG0A79TGQ.491829	STRG0A79TGQ.543851	0	0	0	0	0	0.999	0.727	0.760	0.999
491829	534687	STRG0A79TGQ.491829	STRG0A79TGQ.534687	0	0	0	0	0.693	0	0	0.336	0.787
491829	534821	STRG0A79TGQ.491829	STRG0A79TGQ.534821	0	0	0	0	0.193	0	0	0.661	0.715
491829	547286	STRG0A79TGQ.491829	STRG0A79TGQ.547286	0	0	0	0	0.708	0	0.872	0.438	0.977
491829	536675	STRG0A79TGQ.491829	STRG0A79TGQ.536675	0	0	0	0	0.707	0	0.634	0.358	0.925
491829	90357	STRG0A79TGQ.491829	STRG0A79TGQ.90357	0	0	0	0	0.662	0	0	0.150	0.700
491829	537102	STRG0A79TGQ.491829	STRG0A79TGQ.537102	0	0	0	0	0.555	0.217	0.872	0.375	0.968
491829	537569	STRG0A79TGQ.491829	STRG0A79TGQ.537569	0	0	0	0	0.848	0	0	0.134	0.863
491829	538438	STRG0A79TGQ.491829	STRG0A79TGQ.538438	0	0	0	0	0.684	0	0.995	0.688	0.999
491829	539074	STRG0A79TGQ.491829	STRG0A79TGQ.539074	0	0	0	0	0.862	0	0.651	0.416	0.969
491829	540450	STRG0A79TGQ.491829	STRG0A79TGQ.540450	0	0	0	0	0.715	0	0.802	0.218	0.952
491863	511056	STRG0A79TGQ.491863	STRG0A79TGQ.511056	0	0	0	0	0	0.634	0	0.680	0.878
491863	541720	STRG0A79TGQ.491863	STRG0A79TGQ.541720	0	0	0	0	0.194	0	0	0.787	0.821
491891	497348	STRG0A79TGQ.491891	STRG0A79TGQ.497348	0	0	0	0	0.773	0	0	0.863	0.968
491901	496237	STRG0A79TGQ.491901	STRG0A79TGQ.496237	0	0	0	0	0.263	0	0	0.861	0.893
491901	538438	STRG0A79TGQ.491901	STRG0A79TGQ.538438	0	0	0	0	0.425	0	0.628	0.198	0.813
492040	507347	STRG0A79TGQ.492040	STRG0A79TGQ.507347	0	0	0	0	0.451	0.585	0	0	0.762
492040	496105	STRG0A79TGQ.492040	STRG0A79TGQ.496105	0	0	0	0	0.548	0.218	0	0.291	0.728
492040	496458	STRG0A79TGQ.492040	STRG0A79TGQ.496458	0	0	0	0	0.754	0.998	0.992	0.811	0.999
492040	496495	STRG0A79TGQ.492040	STRG0A79TGQ.496495	0	0	0	0	0.407	0.684	0	0	0.805
492040	497105	STRG0A79TGQ.492040	STRG0A79TGQ.497105	0	0	0	0	0.131	0.213	0.643	0	0.735
492040	497532	STRG0A79TGQ.492040	STRG0A79TGQ.497532	0	0	0	0	0.545	0.998	0.747	0.349	0.999
492040	497654	STRG0A79TGQ.492040	STRG0A79TGQ.497654	0	0	0	0	0	0.962	0.840	0.141	0.994
492040	497688	STRG0A79TGQ.492040	STRG0A79TGQ.497688	0	0	0	0	0	0.563	0.573	0	0.805
492040	498185	STRG0A79TGQ.492040	STRG0A79TGQ.498185	0	0	0	0	0	0.579	0.643	0	0.843
492040	498311	STRG0A79TGQ.492040	STRG0A79TGQ.498311	0	0	0	0	0.633	0.834	0.793	0	0.986
492040	492164	STRG0A79TGQ.492040	STRG0A79TGQ.492164	0	0	0	0	0.488	0.585	0	0.425	0.867
492040	492389	STRG0A79TGQ.492040	STRG0A79TGQ.492389	0	0	0	0	0.130	0.998	0.995	0	0.999
492040	492589	STRG0A79TGQ.492040	STRG0A79TGQ.492589	0	0	0	0	0.541	0.585	0	0.130	0.820
492040	493376	STRG0A79TGQ.492040	STRG0A79TGQ.493376	0	0	0	0	0.357	0.585	0	0.162	0.757
492040	493530	STRG0A79TGQ.492040	STRG0A79TGQ.493530	0	0	0	0	0.444	0.998	0.628	0.131	0.999
492040	493623	STRG0A79TGQ.492040	STRG0A79TGQ.493623	0	0	0	0	0.614	0.998	0.991	0.953	0.999
492040	493994	STRG0A79TGQ.492040	STRG0A79TGQ.493994	0	0	0	0	0.629	0.944	0.646	0.587	0.997
492040	494268	STRG0A79TGQ.492040	STRG0A79TGQ.494268	0	0	0	0	0.613	0.585	0	0	0.833
492040	498906	STRG0A79TGQ.492040	STRG0A79TGQ.498906	0	0	0	0	0.277	0.998	0.992	0.681	0.999
492040	498910	STRG0A79TGQ.492040	STRG0A79TGQ.498910	0	0	0	0	0.130	0.881	0	0	0.892
492040	499239	STRG0A79TGQ.492040	STRG0A79TGQ.499239	0	0	0	0	0.547	0.998	0.992	0.749	0.999
492040	499983	STRG0A79TGQ.492040	STRG0A79TGQ.499983	0	0	0	0	0.450	0.218	0.973	0	0.987
492040	494373	STRG0A79TGQ.492040	STRG0A79TGQ.494373	0	0	0	0	0.146	0.562	0.643	0	0.855
492040	509293	STRG0A79TGQ.492040	STRG0A79TGQ.509293	0	0	0	0	0.373	0.964	0	0.518	0.988
492040	494568	STRG0A79TGQ.492040	STRG0A79TGQ.494568	0	0	0.221	0	0.690	0.998	0.979	0.949	0.999
492040	495604	STRG0A79TGQ.492040	STRG0A79TGQ.495604	0	0	0	0	0.118	0.962	0.865	0.129	0.996
492040	534078	STRG0A79TGQ.492040	STRG0A79TGQ.534078	0	0	0	0	0.792	0.998	0.992	0.805	0.999
492040	534468	STRG0A79TGQ.492040	STRG0A79TGQ.534468	0	0	0	0	0.617	0.775	0.942	0.339	0.996
492040	512912	STRG0A79TGQ.492040	STRG0A79TGQ.512912	0	0	0	0	0.508	0.585	0	0	0.787
492040	534674	STRG0A79TGQ.492040	STRG0A79TGQ.534674	0	0	0	0	0.479	0.354	0.646	0.314	0.907
492040	534687	STRG0A79TGQ.492040	STRG0A79TGQ.534687	0	0	0	0	0.100	0.218	0.956	0.282	0.975
492040	536675	STRG0A79TGQ.492040	STRG0A79TGQ.536675	0	0	0	0	0.609	0.218	0.600	0.432	0.921
492040	512941	STRG0A79TGQ.492040	STRG0A79TGQ.512941	0	0	0	0	0	0.881	0	0	0.881
492040	537102	STRG0A79TGQ.492040	STRG0A79TGQ.537102	0	0	0	0	0.457	0.998	0.992	0.735	0.999
492040	538438	STRG0A79TGQ.492040	STRG0A79TGQ.538438	0	0	0	0	0.480	0.998	0.992	0.582	0.999
492040	539074	STRG0A79TGQ.492040	STRG0A79TGQ.539074	0	0	0.221	0	0.368	0.998	0.979	0.587	0.999
492040	540450	STRG0A79TGQ.492040	STRG0A79TGQ.540450	0	0	0	0	0.483	0.628	0.803	0.632	0.984
492040	540774	STRG0A79TGQ.492040	STRG0A79TGQ.540774	0	0	0	0	0	0	0.628	0.271	0.717
492040	541350	STRG0A79TGQ.492040	STRG0A79TGQ.541350	0	0	0	0	0.555	0.585	0	0	0.807
492040	541550	STRG0A79TGQ.492040	STRG0A79TGQ.541550	0	0	0	0	0.853	0.218	0	0.138	0.892
492040	542305	STRG0A79TGQ.492040	STRG0A79TGQ.542305	0	0	0	0	0.754	0.964	0.856	0.768	0.999
492040	547286	STRG0A79TGQ.492040	STRG0A79TGQ.547286	0	0	0	0	0.358	0.218	0.992	0.452	0.998
492040	548724	STRG0A79TGQ.492040	STRG0A79TGQ.548724	0	0	0	0	0	0	0.931	0	0.931
492114	493141	STRG0A79TGQ.492114	STRG0A79TGQ.493141	0.094	0	0	0	0.958	0.998	0.540	0.386	0.999
492114	496105	STRG0A79TGQ.492114	STRG0A79TGQ.496105	0	0	0	0	0.100	0.626	0	0.296	0.742
492114	496166	STRG0A79TGQ.492114	STRG0A79TGQ.496166	0	0	0	0	0.942	0.998	0.588	0.170	0.999
492114	496176	STRG0A79TGQ.492114	STRG0A79TGQ.496176	0	0	0	0	0.085	0.886	0	0	0.891
492114	493376	STRG0A79TGQ.492114	STRG0A79TGQ.493376	0	0	0	0	0.541	0.572	0	0	0.795
492114	497105	STRG0A79TGQ.492114	STRG0A79TGQ.497105	0	0	0	0	0.986	0.998	0	0.679	0.999
492114	493500	STRG0A79TGQ.492114	STRG0A79TGQ.493500	0	0	0	0	0.978	0.997	0.590	0.535	0.999
492114	497654	STRG0A79TGQ.492114	STRG0A79TGQ.497654	0	0	0	0	0.929	0.998	0	0.764	0.999
492114	497688	STRG0A79TGQ.492114	STRG0A79TGQ.497688	0	0	0	0	0.929	0.998	0	0.671	0.999
492114	493620	STRG0A79TGQ.492114	STRG0A79TGQ.493620	0	0	0	0	0.981	0.998	0.848	0.742	0.999
492114	498185	STRG0A79TGQ.492114	STRG0A79TGQ.498185	0	0	0	0	0.913	0.998	0	0.475	0.999
492114	498380	STRG0A79TGQ.492114	STRG0A79TGQ.498380	0.094	0	0	0	0.297	0.951	0	0.132	0.969
492114	501418	STRG0A79TGQ.492114	STRG0A79TGQ.501418	0	0	0	0	0.854	0.886	0.565	0.430	0.995
492114	498880	STRG0A79TGQ.492114	STRG0A79TGQ.498880	0	0	0	0	0.955	0.998	0.590	0.470	0.999
492114	501420	STRG0A79TGQ.492114	STRG0A79TGQ.501420	0.072	0	0	0	0.941	0.998	0.588	0.541	0.999
492114	493698	STRG0A79TGQ.492114	STRG0A79TGQ.493698	0	0	0	0	0.983	0.961	0.849	0.482	0.999
492114	498910	STRG0A79TGQ.492114	STRG0A79TGQ.498910	0.064	0	0	0	0.988	0.998	0.565	0.583	0.999
492114	493731	STRG0A79TGQ.492114	STRG0A79TGQ.493731	0	0	0	0	0.507	0.572	0.753	0.263	0.956
492114	499281	STRG0A79TGQ.492114	STRG0A79TGQ.499281	0.082	0	0	0	0.929	0.998	0	0.301	0.999
492114	505640	STRG0A79TGQ.492114	STRG0A79TGQ.505640	0	0	0	0	0.941	0.998	0.590	0.648	0.999
492114	494268	STRG0A79TGQ.492114	STRG0A79TGQ.494268	0	0	0	0	0.474	0.948	0	0.239	0.977
492114	499368	STRG0A79TGQ.492114	STRG0A79TGQ.499368	0	0	0	0	0.952	0.998	0.590	0.726	0.999
492114	507391	STRG0A79TGQ.492114	STRG0A79TGQ.507391	0	0	0	0	0.932	0.998	0.645	0.304	0.999
492114	499930	STRG0A79TGQ.492114	STRG0A79TGQ.499930	0	0	0	0	0.386	0	0.419	0.299	0.728
492114	494295	STRG0A79TGQ.492114	STRG0A79TGQ.494295	0	0	0	0	0.184	0.886	0	0	0.903
492114	500591	STRG0A79TGQ.492114	STRG0A79TGQ.500591	0	0	0	0	0	0.886	0	0.296	0.916
492114	494373	STRG0A79TGQ.492114	STRG0A79TGQ.494373	0	0	0	0	0.688	0.998	0	0.551	0.999
492114	501080	STRG0A79TGQ.492114	STRG0A79TGQ.501080	0	0	0	0	0.989	0.998	0.648	0.689	0.999
492114	501082	STRG0A79TGQ.492114	STRG0A79TGQ.501082	0	0	0	0	0.826	0.998	0.847	0.625	0.999
492114	510066	STRG0A79TGQ.492114	STRG0A79TGQ.510066	0	0	0	0	0.951	0.998	0.576	0.672	0.999
492114	495604	STRG0A79TGQ.492114	STRG0A79TGQ.495604	0.081	0	0	0	0.990	0.998	0	0.693	0.999
492114	511637	STRG0A79TGQ.492114	STRG0A79TGQ.511637	0	0	0	0	0.508	0.572	0.432	0.241	0.897
492114	511786	STRG0A79TGQ.492114	STRG0A79TGQ.511786	0	0	0	0	0.151	0.658	0	0.171	0.738
492114	501365	STRG0A79TGQ.492114	STRG0A79TGQ.501365	0	0	0	0	0.920	0.998	0	0.219	0.999
492114	512941	STRG0A79TGQ.492114	STRG0A79TGQ.512941	0.092	0	0	0	0.929	0.998	0.565	0.659	0.999
492114	513334	STRG0A79TGQ.492114	STRG0A79TGQ.513334	0	0	0	0	0.700	0.998	0.587	0.386	0.999
492114	522936	STRG0A79TGQ.492114	STRG0A79TGQ.522936	0	0	0	0	0.818	0.998	0.592	0.636	0.999
492114	534687	STRG0A79TGQ.492114	STRG0A79TGQ.534687	0	0	0	0	0.146	0.886	0.540	0	0.951
492114	534821	STRG0A79TGQ.492114	STRG0A79TGQ.534821	0	0	0	0	0.326	0.927	0	0	0.949
492114	537040	STRG0A79TGQ.492114	STRG0A79TGQ.537040	0	0	0	0	0.864	0.709	0.540	0.291	0.985
492114	543851	STRG0A79TGQ.492114	STRG0A79TGQ.543851	0	0	0	0	0.941	0.998	0	0.430	0.999
492114	54394	STRG0A79TGQ.492114	STRG0A79TGQ.54394	0	0	0	0	0.929	0.998	0.849	0.833	0.999
492114	90357	STRG0A79TGQ.492114	STRG0A79TGQ.90357	0	0	0	0	0	0.612	0	0.273	0.706
492164	492389	STRG0A79TGQ.492164	STRG0A79TGQ.492389	0	0	0	0	0.474	0	0.738	0	0.856
492164	499239	STRG0A79TGQ.492164	STRG0A79TGQ.499239	0	0	0	0	0.331	0	0.928	0.251	0.961
492164	494568	STRG0A79TGQ.492164	STRG0A79TGQ.494568	0	0	0	0	0.476	0	0	0.472	0.711
492164	496105	STRG0A79TGQ.492164	STRG0A79TGQ.496105	0	0	0	0	0.540	0.573	0.646	0.183	0.936
492164	496495	STRG0A79TGQ.492164	STRG0A79TGQ.496495	0	0	0	0	0.705	0.239	0	0.125	0.786
492164	498380	STRG0A79TGQ.492164	STRG0A79TGQ.498380	0.054	0	0	0	0.462	0.260	0	0.398	0.743
492164	498906	STRG0A79TGQ.492164	STRG0A79TGQ.498906	0	0	0	0	0.788	0	0	0.602	0.912
492164	499983	STRG0A79TGQ.492164	STRG0A79TGQ.499983	0	0	0	0	0.514	0	0.646	0.278	0.865
492164	500652	STRG0A79TGQ.492164	STRG0A79TGQ.500652	0.065	0	0	0	0.367	0	0.802	0.816	0.976
