Rxns	ranges	minFlux	maxFlux
t_1085_REV	0.00765957437691712	0	0.00765957437691712
t_1086	0.00407767515397075	0	0.00407767515397075
t_1086_REV	0.00774922069142347	0	0.00774922069142347
t_1087	0.00407767513739642	0	0.00407767513739642
t_1087_REV	0.00765957437692368	0	0.00765957437692368
t_1088	0.00407764856470598	0	0.00407764856470598
t_1088_REV	0.00765958642330389	0	0.00765958642330389
t_1089	0.00407764856386193	0	0.00407764856386193
t_1089_REV	0.00765951541708414	0	0.00765951541708414
t_1090	0.00407767513740219	0	0.00407767513740219
t_1090_REV	0.00774922066180372	0	0.00774922066180372
t_1091	0.00407764856385949	0	0.00407764856385949
t_1091_REV	0.00765951541701305	0	0.00765951541701305
t_1092	0.00407767515397073	0	0.00407767515397073
t_1092_REV	0.00765953880179729	0	0.00765953880179729
t_1097_EXP_1	0.00765943106713475	0	0.00765943106713475
t_1097_EXP_2	0.00765943106713475	0	0.00765943106713475
t_1098_EXP_1	0.00765952468769704	0	0.00765952468769704
t_1098_EXP_2	0.00765952468769704	0	0.00765952468769704
t_1103	0	0	0
t_1104	0	0	0
t_1109_EXP_1	0	0	0
t_1109_EXP_2	0	0	0
t_1109_EXP_3	0	0	0
t_1110_EXP_1	0	0	0
t_1110_EXP_2	0	0	0
t_1110_EXP_3	0	0	0
t_1113	0.00407764856387826	0	0.00407764856387826
t_1113_REV	0.00407764856384892	0	0.00407764856384892
t_1114	0.00407765335740432	0	0.00407765335740432
t_1114_REV	0.0040776751539712	0	0.0040776751539712
t_1115	0.00789039932822787	0	0.00789039932822787
t_1115_REV	0.00765958591723707	0	0.00765958591723707
t_1117	0.00407765300755708	0	0.00407765300755708
t_1117_REV	0.004077653007536	0	0.004077653007536
t_1118	0.00407765335740428	0	0.00407765335740428
t_1118_REV	0.00407767513744813	0	0.00407767513744813
t_1119	0.00407765300753923	0	0.00407765300753923
t_1119_REV	0.00765958393856866	0	0.00765958393856866
t_1120	0.00407767513744916	0	0.00407767513744916
t_1120_REV	0.00758049017255017	0	0.00758049017255017
t_1121	0.00407765298978615	0	0.00407765298978615
t_1121_REV	0.00407767513744851	0	0.00407767513744851
t_1122	0.00407765298978879	0	0.00407765298978879
t_1122_REV	0.00407767515397214	0	0.00407767515397214
t_1123	0.00407767513745026	0	0.00407767513745026
t_1123_REV	0.00765952497867272	0	0.00765952497867272
t_1124	0.0040776485638652	0	0.0040776485638652
t_1124_REV	0.00758053196370026	0	0.00758053196370026
t_1125	0.00407765298978878	0	0.00407765298978878
t_1125_REV	0.00407764856386316	0	0.00407764856386316
t_1126	0.00407765335740359	0	0.00407765335740359
t_1126_REV	0.00407764856470272	0	0.00407764856470272
t_1131	0	0	0
t_1132	0	0	0
t_1137	0.0726880367353124	0	0.0726880367353124
t_1138	0.0698889323145244	0	0.0698889323145244
t_1143	0	0	0
t_1144	0	0	0
t_1149_EXP_1	0	0	0
t_1149_EXP_2	0	0	0
t_1150_EXP_1	0	0	0
t_1150_EXP_2	0	0	0
t_1155	0	0	0
t_1156	0	0	0
t_1161	0	0	0
t_1162	0	0	0
t_1167	0	0	0
t_1168	0	0	0
t_1173	0.222226860737488	0	0.222226860737488
t_1174	0.222226860737488	0	0.222226860737488
t_1179	0	0	0
t_1180	0	0	0
t_1185_EXP_1	0.22222686072222	0	0.22222686072222
t_1185_EXP_2	0.222226860730473	0	0.222226860730473
t_1186_EXP_1	0.22222686072222	0	0.22222686072222
t_1186_EXP_2	0.222226860730473	0	0.222226860730473
t_1191	0	0	0
t_1192	0	0	0
t_1197	0	0	0
t_1198	0	0	0
t_1203	0	0	0
t_1204	0	0	0
t_1209	0	0	0
t_1210	0	0	0
t_1215_EXP_1	0.222226860726961	0	0.222226860726961
t_1215_EXP_2	0.22220739043063	0	0.22220739043063
t_1216_EXP_1	0.222226860726961	0	0.222226860726961
t_1216_EXP_2	0.22220739043063	0	0.22220739043063
t_1221_EXP_1	0.222226860729174	0	0.222226860729174
t_1221_EXP_2	0.22222686072914	0	0.22222686072914
t_1222_EXP_1	0.222226860729174	0	0.222226860729174
t_1222_EXP_2	0.22222686072914	0	0.22222686072914
t_1227	0	0	0
t_1228	0	0	0
t_1233	0	0	0
t_1234	0	0	0
t_1239	0.222226860753808	0	0.222226860753808
t_1240	0.222226860753808	0	0.222226860753808
t_1245	0	0	0
t_1246	0	0	0
t_1251	0	0	0
t_1252	0	0	0
t_1257	0.222226860753808	0	0.222226860753808
t_1258	0.222226860753808	0	0.222226860753808
t_1263	0.222226860737488	0	0.222226860737488
t_1264	0.222226860737488	0	0.222226860737488
t_1269_EXP_1	0	0	0
t_1269_EXP_2	0	0	0
t_1270_EXP_1	0	0	0
t_1270_EXP_2	0	0	0
t_1275_EXP_1	0.222226860757241	0	0.222226860757241
t_1275_EXP_2	0.222226860714397	0	0.222226860714397
t_1276_EXP_1	0.222226860721359	0	0.222226860721359
t_1276_EXP_2	0.222226860730242	0	0.222226860730242
t_1281	0	0	0
t_1282	0	0	0
t_1287	0	0	0
t_1288	0	0	0
t_1293	0	0	0
t_1294	0	0	0
t_1299_EXP_1	0	0	0
t_1299_EXP_2	0	0	0
t_1300_EXP_1	0	0	0
t_1300_EXP_2	0	0	0
t_1305	0	0	0
t_1306	0	0	0
t_1311	0	0	0
t_1312	0	0	0
t_1314	0.0698900430711313	0	0.0698900430711313
t_1316	0.0698900430711839	0	0.0698900430711839
t_1318	0.0698900430711328	0	0.0698900430711328
t_1320	0.069890043071251	0	0.069890043071251
t_1321	0.0726891812685892	0	0.0726891812685892
t_1322	0.0698900430711839	0	0.0698900430711839
t_1323	0.0726891812685867	0	0.0726891812685867
t_1324	0.0698900430712006	0	0.0698900430712006
t_1325	0.000273669930663359	0	0.000273669930663359
t_1326	0.00027439753512297	0	0.00027439753512297
t_1327	0.000263918692587858	0	0.000263918692587858
t_1328	0.000264623783913946	0	0.000264623783913946
t_1329	0	0	0
t_1330	0	0	0
t_1331	8.85303240405805e-05	0	8.85303240405805e-05
t_1332	8.87600108289492e-05	0	8.87600108289492e-05
t_1333	8.52008479176162e-05	0	8.52008479176162e-05
t_1334	8.54319327394976e-05	0	8.54319327394976e-05
t_1335	0	0	0
t_1336	0	0	0
t_1337	6.29320046412274e-05	0	6.29320046412274e-05
t_1338	6.30838658037256e-05	0	6.30838658037256e-05
t_1339	6.0890347616641e-05	0	6.0890347616641e-05
t_1340	6.10328069184818e-05	0	6.10328069184818e-05
t_1341	0	0	0
t_1342	0	0	0
t_1343	0.000110582461371225	0	0.000110582461371225
t_1344	0.000110883462233289	0	0.000110883462233289
t_1345	0.000106564738320204	0	0.000106564738320204
t_1346	0.000106844234790553	0	0.000106844234790553
t_1347	0	0	0
t_1348	0	0	0
t_1349	0.00483757569401084	0	0.00483757569401084
t_1350	0.00858854979383272	0	0.00858854979383272
t_1351	0.00858855459032293	0	0.00858855459032293
t_1352	0.00607639093127322	0	0.00607639093127322
t_1353	0.00158790461166497	0	0.00158790461166497
t_1354	0.00158790461166495	0	0.00158790461166495
t_1355	0.00158790461166494	0	0.00158790461166494
t_1356	0.0015879046116641	0	0.0015879046116641
t_1357	0	0	0
t_1358	0	0	0
t_1359	0	0	0
t_1360	0	0	0
t_1361	0.00100490161357995	0	0.00100490161357995
t_1362	0.0009700684310122	0	0.0009700684310122
t_1363	0.00336107992182454	0	0.00336107992182454
t_1364	0.00337811866812976	0	0.00337811866812976
t_1365	0	0	0
t_1366	0	0	0
t_1367	6.58594841855772e-06	0	6.58594841855772e-06
t_1368	0	0	0
t_1369	0	0	0
t_1370	0.000834687370975022	0	0.000834687370975022
t_1371	0.000837742536545152	0	0.000837742536545152
t_1372	0.000797297642170089	0	0.000797297642170089
t_1373	0.000799890984207366	0	0.000799890984207366
t_1374	0	0	0
t_1375	0	0	0
t_1376	0	0	0
t_1377	0	0	0
t_1378	0	0	0
t_1379	0	0	0
t_1380	0	0	0
t_1381	0	0	0
y200001	0.00456147493064586	0	0.00456147493064586
y200002_EXP_1	1000	0	1000
y200002_EXP_2	1000	0	1000
y200002_REV_EXP_1	1000	0	1000
y200002_REV_EXP_2	1000	0	1000
y200003	0.166670145534929	0	0.166670145534929
y200008	156.417564102096	0	156.417564102096
y200015	0	0	0
y200016	0	0	0
y200017	192.417657604698	0	192.417657604698
y200017_REV	192.417657604698	0	192.417657604698
y200019	0	0	0
y200020	0	0	0
y200021	0	0	0
y200022_EXP_1	7.67590275093081	0	7.67590275093081
y200022_EXP_2	22.4868727070278	0	22.4868727070278
y200022_REV_EXP_1	7.67588387856035	0	7.67588387856035
y200022_REV_EXP_2	22.4868174191981	0	22.4868174191981
y200023_EXP_1	7.67584218974621	0	7.67584218974621
y200023_EXP_2	22.4869395489565	0	22.4869395489565
y200023_REV_EXP_1	7.67586106218473	0	7.67586106218473
y200023_REV_EXP_2	22.486872706846	0	22.486872706846
y200024_EXP_1	7.67588387858217	0	7.67588387858217
y200024_EXP_2	22.4868174191691	0	22.4868174191691
y200024_REV_EXP_1	7.67584218982098	0	7.67584218982098
y200024_REV_EXP_2	22.4868174192582	0	22.4868174192582
y200025_EXP_1	4.62775573403953	0	4.62775573403953
y200025_EXP_2	7.67584218978253	0	7.67584218978253
y200025_REV_EXP_1	7.67584218973262	0	7.67584218973262
y200025_REV_EXP_2	0.0110563700163244	0	0.0110563700163244
y200026_EXP_1	4.62776077624814	0	4.62776077624814
y200026_EXP_2	7.67588387858301	0	7.67588387858301
y200026_REV_EXP_1	7.67584218977478	0	7.67584218977478
y200026_REV_EXP_2	0.011056370016268	0	0.011056370016268
y200027_EXP_1	7.67584218982047	0	7.67584218982047
y200027_EXP_2	22.486939549051	0	22.486939549051
y200027_REV_EXP_1	7.67588387858173	0	7.67588387858173
y200027_REV_EXP_2	22.486817419234	0	22.486817419234
y200028_EXP_1	4.6277607762432	0	4.6277607762432
y200028_EXP_2	7.67583382492225	0	7.67583382492225
y200028_REV_EXP_1	7.67584218975286	0	7.67584218975286
y200028_REV_EXP_2	0.0110563700163083	0	0.0110563700163083
y200029_EXP_1	4.62776077625836	0	4.62776077625836
y200029_EXP_2	7.6758421897734	0	7.6758421897734
y200029_REV_EXP_1	7.67588387857903	0	7.67588387857903
y200029_REV_EXP_2	0.0110563700163343	0	0.0110563700163343
y200030_EXP_1	7.67588387858193	0	7.67588387858193
y200030_EXP_2	22.486817419253	0	22.486817419253
y200030_REV_EXP_1	7.67584218974176	0	7.67584218974176
y200030_REV_EXP_2	22.4869395489967	0	22.4869395489967
y200031_EXP_1	7.67588387854288	0	7.67588387854288
y200031_EXP_2	22.4868174193433	0	22.4868174193433
y200031_REV_EXP_1	7.67584218971249	0	7.67584218971249
y200031_REV_EXP_2	22.4868174193016	0	22.4868174193016
y200032_EXP_1	4.62775573401643	0	4.62775573401643
y200032_EXP_2	7.6758421897377	0	7.6758421897377
y200032_REV_EXP_1	7.67584218973255	0	7.67584218973255
y200032_REV_EXP_2	0.0110563700162074	0	0.0110563700162074
y200033_EXP_1	4.62778591038716	0	4.62778591038716
y200033_EXP_2	7.675842189753	0	7.675842189753
y200033_REV_EXP_1	7.67588387863836	0	7.67588387863836
y200033_REV_EXP_2	0.0110563700163343	0	0.0110563700163343
y200034_EXP_1	4.62776077622106	0	4.62776077622106
y200034_EXP_2	7.6758421897971	0	7.6758421897971
y200034_REV_EXP_1	7.67584218974245	0	7.67584218974245
y200034_REV_EXP_2	0.0110563700162953	0	0.0110563700162953
y200035_EXP_1	7.67588387857096	0	7.67588387857096
y200035_EXP_2	22.4868174193194	0	22.4868174193194
y200035_REV_EXP_1	7.67588387860504	0	7.67588387860504
y200035_REV_EXP_2	22.4868174193462	0	22.4868174193462
y200036_EXP_1	7.67588387853103	0	7.67588387853103
y200036_EXP_2	22.4868174191695	0	22.4868174191695
y200036_REV_EXP_1	7.67584218979083	0	7.67584218979083
y200036_REV_EXP_2	22.4868174193049	0	22.4868174193049
y300001_EXP_1	1000	0	1000
y300001_EXP_2	1000	0	1000
y300001_EXP_3	1000	0	1000
y300001_EXP_4	1000	0	1000
y300001_REV_EXP_1	1000	0	1000
y300001_REV_EXP_2	1000	0	1000
y300001_REV_EXP_3	1000	0	1000
y300001_REV_EXP_4	1000	0	1000
y300002_EXP_1	1000	0	1000
y300002_EXP_2	1000	0	1000
y300002_EXP_3	1000	0	1000
y300002_EXP_4	1000	0	1000
y300002_REV_EXP_1	1000	0	1000
y300002_REV_EXP_2	1000	0	1000
y300002_REV_EXP_3	1000	0	1000
y300002_REV_EXP_4	1000	0	1000
y300004_EXP_1	1000	0	1000
y300004_EXP_2	1000	0	1000
y300004_EXP_3	0.142941008910161	0	0.142941008910161
y300004_REV_EXP_1	1000	0	1000
y300004_REV_EXP_2	159.876834425761	0	159.876834425761
y300004_REV_EXP_3	0.142943461343078	0	0.142943461343078
y300006_EXP_1	1000	0	1000
y300006_EXP_2	1000	0	1000
y300006_EXP_3	0.142941008910161	0	0.142941008910161
y300006_REV_EXP_1	1000	0	1000
y300006_REV_EXP_2	159.877702744439	0	159.877702744439
y300006_REV_EXP_3	0.142943461343954	0	0.142943461343954
y300008_EXP_1	1000	0	1000
y300008_EXP_2	1000	0	1000
y300008_EXP_3	0.142941008909967	0	0.142941008909967
y300008_REV_EXP_1	1000	0	1000
y300008_REV_EXP_2	159.876660197127	0	159.876660197127
y300008_REV_EXP_3	0.142944207424016	0	0.142944207424016
y300009	0.000121668099379591	0.0120312177862068	0.0121528858855864
y300014	0	0	0
y300017	1000	0	1000
y300017_REV	1000	0	1000
y300021_EXP_1	1000	0	1000
y300021_EXP_2	1000	0	1000
y300021_EXP_3	1000	0	1000
y300021_EXP_4	1000	0	1000
y300021_REV_EXP_1	1000	0	1000
y300021_REV_EXP_2	1000	0	1000
y300021_REV_EXP_3	1000	0	1000
y300021_REV_EXP_4	1000	0	1000
y300025_EXP_1	0	0	0
y300025_EXP_2	0	0	0
y300025_EXP_3	0	0	0
y300025_EXP_4	0	0	0
y300026_EXP_1	0	0	0
y300026_EXP_2	0	0	0
y300026_EXP_3	0	0	0
y300031	0	0	0
y300032	0	0	0
y300040_EXP_1	1000	0	1000
y300040_EXP_2	1000	0	1000
y300040_REV_EXP_1	1000	0	1000
y300040_REV_EXP_2	1000	0	1000
y300044_EXP_1	0	0	0
y300044_EXP_2	0	0	0
y300045_EXP_1	0	0	0
y300045_EXP_2	0	0	0
y300046_EXP_1	0	0	0
y300046_EXP_2	0	0	0
y300048_EXP_1	0	0	0
y300048_EXP_2	0	0	0
y300048_EXP_3	0	0	0
y300050	0.222226860726996	0	0.222226860726996
y300051	0.111113430375885	0	0.111113430375885
y300052_EXP_1	0.111113430375656	0	0.111113430375656
y300052_EXP_2	0.111113430375656	0	0.111113430375656
y300054_EXP_1	116.709149898405	0	116.709149898405
y300054_EXP_2	784.87537010849	0	784.87537010849
y300054_REV_EXP_1	784.875370105263	0	784.875370105263
y300054_REV_EXP_2	401.459295339989	0	401.459295339989
y300055_EXP_1	0.111103695212287	0	0.111103695212287
y300055_EXP_2	0.111113430363892	0	0.111113430363892
y300056_EXP_1	0	0	0
y300056_EXP_2	0	0	0
y300056_EXP_3	0	0	0
y300056_EXP_4	0	0	0
y300058_EXP_1	0	0	0
y300058_EXP_2	0	0	0
y300058_EXP_3	0	0	0
y300059	286.69385438326	0	286.69385438326
y300059_REV	286.693854383113	0	286.693854383113
y300060	0.133336116429612	0	0.133336116429612
y300061	0.133336116445141	0	0.133336116445141
y300062	0.00374623838024486	0	0.00374623838024486
y300063_EXP_1	1000	0	1000
y300063_EXP_2	1000	0	1000
y300063_REV_EXP_1	1000	0	1000
y300063_REV_EXP_2	1000	0	1000
y300065	1.66159678411625	0	1.66159678411625
y300065_REV	1.76747284835611	0	1.76747284835611
y300066	280.812109162078	0	280.812109162078
y300066_REV	280.785643837666	0	280.785643837666
y300067	419.669421518858	0	419.669421518858
y300067_REV	419.669421518858	0	419.669421518858
y300068	0	0	0
y300069	0.133336116444062	0	0.133336116444062
y300070	0	0	0
y300072_EXP_1	0	0	0
y300072_EXP_2	0	0	0
y300073	0.133336116438839	0	0.133336116438839
y300074	0.2222268607412	0	0.2222268607412
y300075	0.222207390442408	0	0.222207390442408
y300078	0	0	0
