#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
490650	498880	STRG0A79TGQ.490650	STRG0A79TGQ.498880	0	0	0	0	0.979	0.998	0.381	0.856	0.999
490650	499368	STRG0A79TGQ.490650	STRG0A79TGQ.499368	0	0	0	0	0.954	0.998	0.565	0.383	0.999
490650	501082	STRG0A79TGQ.490650	STRG0A79TGQ.501082	0	0	0	0	0.980	0.998	0.892	0.611	0.999
490650	501420	STRG0A79TGQ.490650	STRG0A79TGQ.501420	0.055	0	0	0	0.943	0.998	0.565	0.318	0.999
490650	507391	STRG0A79TGQ.490650	STRG0A79TGQ.507391	0	0	0	0	0.979	0.998	0.645	0.590	0.999
490650	512941	STRG0A79TGQ.490650	STRG0A79TGQ.512941	0	0	0	0	0.980	0.998	0.498	0.677	0.999
490650	522936	STRG0A79TGQ.490650	STRG0A79TGQ.522936	0	0	0	0	0.259	0.998	0.482	0.767	0.999
490650	537040	STRG0A79TGQ.490650	STRG0A79TGQ.537040	0	0	0	0	0.298	0.979	0.779	0.661	0.999
490650	543851	STRG0A79TGQ.490650	STRG0A79TGQ.543851	0	0	0	0	0.985	0.998	0.504	0.642	0.999
490650	545033	STRG0A79TGQ.490650	STRG0A79TGQ.545033	0	0	0	0	0.936	0.998	0.503	0.407	0.999
49129	513466	STRG0A79TGQ.49129	STRG0A79TGQ.513466	0	0	0.233	0	0.150	0.270	0.777	0.353	0.919
491719	543851	STRG0A79TGQ.491719	STRG0A79TGQ.543851	0	0	0	0	0.130	0.418	0	0.462	0.704
491719	56404	STRG0A79TGQ.491719	STRG0A79TGQ.56404	0	0	0	0	0.122	0.563	0.499	0	0.791
491719	496772	STRG0A79TGQ.491719	STRG0A79TGQ.496772	0	0	0	0	0.326	0.563	0.499	0	0.840
491824	508728	STRG0A79TGQ.491824	STRG0A79TGQ.508728	0	0	0	0	0.193	0.632	0.620	0.486	0.934
491824	495975	STRG0A79TGQ.491824	STRG0A79TGQ.495975	0	0	0	0	0.170	0.853	0.553	0.985	0.999
491833	493115	STRG0A79TGQ.491833	STRG0A79TGQ.493115	0	0	0	0	0	0.612	0	0.309	0.720
491833	511637	STRG0A79TGQ.491833	STRG0A79TGQ.511637	0	0	0	0	0.189	0.572	0.358	0.190	0.795
491833	505195	STRG0A79TGQ.491833	STRG0A79TGQ.505195	0	0	0	0	0.104	0.684	0.510	0.163	0.868
491833	493731	STRG0A79TGQ.491833	STRG0A79TGQ.493731	0	0	0	0	0.371	0.572	0.358	0.353	0.873
491833	494283	STRG0A79TGQ.491833	STRG0A79TGQ.494283	0	0	0	0	0.251	0.683	0.383	0.303	0.884
491833	493376	STRG0A79TGQ.491833	STRG0A79TGQ.493376	0	0	0	0	0.124	0.877	0	0.130	0.898
491833	499930	STRG0A79TGQ.491833	STRG0A79TGQ.499930	0	0	0	0	0.361	0.683	0.383	0.356	0.909
491833	494568	STRG0A79TGQ.491833	STRG0A79TGQ.494568	0	0	0	0	0	0.886	0.565	0.133	0.953
491833	534078	STRG0A79TGQ.491833	STRG0A79TGQ.534078	0	0	0	0	0	0.948	0.565	0	0.976
491833	537102	STRG0A79TGQ.491833	STRG0A79TGQ.537102	0	0	0	0	0.219	0.958	0.565	0.168	0.987
491833	537040	STRG0A79TGQ.491833	STRG0A79TGQ.537040	0	0	0	0	0.506	0.932	0.601	0.553	0.993
491833	492114	STRG0A79TGQ.491833	STRG0A79TGQ.492114	0	0	0	0	0.503	0.998	0	0.442	0.999
491833	493134	STRG0A79TGQ.491833	STRG0A79TGQ.493134	0	0	0	0	0.504	0.990	0.991	0.210	0.999
491833	493141	STRG0A79TGQ.491833	STRG0A79TGQ.493141	0	0	0	0	0.736	0.998	0.461	0.430	0.999
491833	493620	STRG0A79TGQ.491833	STRG0A79TGQ.493620	0	0	0	0	0.433	0.998	0.465	0.438	0.999
491833	494373	STRG0A79TGQ.491833	STRG0A79TGQ.494373	0	0	0	0	0.919	0.998	0.976	0.598	0.999
491833	495604	STRG0A79TGQ.491833	STRG0A79TGQ.495604	0	0	0	0	0.965	0.998	0.992	0.784	0.999
491833	496166	STRG0A79TGQ.491833	STRG0A79TGQ.496166	0	0	0	0	0.618	0.998	0	0.537	0.999
491833	497654	STRG0A79TGQ.491833	STRG0A79TGQ.497654	0	0	0	0	0.951	0.998	0.991	0.747	0.999
491833	498880	STRG0A79TGQ.491833	STRG0A79TGQ.498880	0	0	0	0	0.988	0.998	0.669	0.847	0.999
491833	499368	STRG0A79TGQ.491833	STRG0A79TGQ.499368	0	0	0	0	0.935	0.998	0.643	0.637	0.999
491833	501082	STRG0A79TGQ.491833	STRG0A79TGQ.501082	0	0	0	0	0.896	0.998	0.348	0.466	0.999
491833	501420	STRG0A79TGQ.491833	STRG0A79TGQ.501420	0	0	0	0	0.942	0.998	0.473	0.714	0.999
491833	507391	STRG0A79TGQ.491833	STRG0A79TGQ.507391	0	0	0	0	0.556	0.998	0	0.430	0.999
491833	512941	STRG0A79TGQ.491833	STRG0A79TGQ.512941	0	0	0	0	0.452	0.998	0.454	0.369	0.999
491833	522936	STRG0A79TGQ.491833	STRG0A79TGQ.522936	0	0	0	0	0.427	0.998	0.463	0.544	0.999
491833	543851	STRG0A79TGQ.491833	STRG0A79TGQ.543851	0	0	0	0	0.979	0.998	0.991	0.727	0.999
491833	545033	STRG0A79TGQ.491833	STRG0A79TGQ.545033	0	0	0	0	0.580	0.998	0.978	0.548	0.999
491915	512587	STRG0A79TGQ.491915	STRG0A79TGQ.512587	0	0	0	0	0.730	0	0	0	0.730
491915	493830	STRG0A79TGQ.491915	STRG0A79TGQ.493830	0	0	0	0	0.676	0.270	0.499	0.639	0.951
492114	499930	STRG0A79TGQ.492114	STRG0A79TGQ.499930	0	0	0	0	0.386	0	0.419	0.299	0.728
492114	493376	STRG0A79TGQ.492114	STRG0A79TGQ.493376	0	0	0	0	0.541	0.572	0	0	0.795
492114	493134	STRG0A79TGQ.492114	STRG0A79TGQ.493134	0	0	0	0	0.552	0.563	0	0.434	0.880
492114	511637	STRG0A79TGQ.492114	STRG0A79TGQ.511637	0	0	0	0	0.508	0.572	0.432	0.241	0.897
492114	493731	STRG0A79TGQ.492114	STRG0A79TGQ.493731	0	0	0	0	0.507	0.572	0.753	0.263	0.956
492114	537040	STRG0A79TGQ.492114	STRG0A79TGQ.537040	0	0	0	0	0.864	0.709	0.540	0.291	0.985
492114	493141	STRG0A79TGQ.492114	STRG0A79TGQ.493141	0.094	0	0	0	0.958	0.998	0.540	0.386	0.999
492114	493620	STRG0A79TGQ.492114	STRG0A79TGQ.493620	0	0	0	0	0.981	0.998	0.848	0.742	0.999
492114	494373	STRG0A79TGQ.492114	STRG0A79TGQ.494373	0	0	0	0	0.688	0.998	0	0.551	0.999
492114	495604	STRG0A79TGQ.492114	STRG0A79TGQ.495604	0.081	0	0	0	0.990	0.998	0	0.693	0.999
492114	496166	STRG0A79TGQ.492114	STRG0A79TGQ.496166	0	0	0	0	0.942	0.998	0.588	0.170	0.999
492114	497654	STRG0A79TGQ.492114	STRG0A79TGQ.497654	0	0	0	0	0.929	0.998	0	0.764	0.999
492114	498880	STRG0A79TGQ.492114	STRG0A79TGQ.498880	0	0	0	0	0.955	0.998	0.590	0.470	0.999
492114	499368	STRG0A79TGQ.492114	STRG0A79TGQ.499368	0	0	0	0	0.952	0.998	0.590	0.726	0.999
492114	501082	STRG0A79TGQ.492114	STRG0A79TGQ.501082	0	0	0	0	0.826	0.998	0.847	0.625	0.999
492114	501420	STRG0A79TGQ.492114	STRG0A79TGQ.501420	0.072	0	0	0	0.941	0.998	0.588	0.541	0.999
492114	507391	STRG0A79TGQ.492114	STRG0A79TGQ.507391	0	0	0	0	0.932	0.998	0.645	0.304	0.999
492114	512941	STRG0A79TGQ.492114	STRG0A79TGQ.512941	0.092	0	0	0	0.929	0.998	0.565	0.659	0.999
492114	522936	STRG0A79TGQ.492114	STRG0A79TGQ.522936	0	0	0	0	0.818	0.998	0.592	0.636	0.999
492114	543851	STRG0A79TGQ.492114	STRG0A79TGQ.543851	0	0	0	0	0.941	0.998	0	0.430	0.999
492114	545033	STRG0A79TGQ.492114	STRG0A79TGQ.545033	0	0	0	0	0.951	0.998	0	0.301	0.999
492164	494568	STRG0A79TGQ.492164	STRG0A79TGQ.494568	0	0	0	0	0.476	0	0	0.472	0.711
492164	56404	STRG0A79TGQ.492164	STRG0A79TGQ.56404	0	0	0	0	0.124	0.361	0	0.598	0.755
492164	547286	STRG0A79TGQ.492164	STRG0A79TGQ.547286	0.065	0	0	0	0.609	0.566	0	0.420	0.896
492164	493481	STRG0A79TGQ.492164	STRG0A79TGQ.493481	0	0	0	0	0.940	0	0	0.212	0.951
492164	537102	STRG0A79TGQ.492164	STRG0A79TGQ.537102	0	0	0.209	0	0.447	0.416	0.628	0.833	0.981
492164	546838	STRG0A79TGQ.492164	STRG0A79TGQ.546838	0	0	0	0	0.146	0.500	0.940	0.430	0.983
493115	540774	STRG0A79TGQ.493115	STRG0A79TGQ.540774	0	0	0	0	0	0	0.824	0	0.824
493115	534078	STRG0A79TGQ.493115	STRG0A79TGQ.534078	0	0	0	0	0.340	0.628	0.576	0	0.887
493115	537102	STRG0A79TGQ.493115	STRG0A79TGQ.537102	0	0	0	0	0.187	0.628	0.576	0.352	0.906
493115	495604	STRG0A79TGQ.493115	STRG0A79TGQ.495604	0	0	0	0	0.146	0.612	0.834	0	0.940
493115	494568	STRG0A79TGQ.493115	STRG0A79TGQ.494568	0	0	0	0	0.349	0.628	0.841	0.314	0.970
493134	493376	STRG0A79TGQ.493134	STRG0A79TGQ.493376	0	0	0	0	0	0.612	0	0.259	0.700
493134	498880	STRG0A79TGQ.493134	STRG0A79TGQ.498880	0	0	0	0	0.731	0.563	0.441	0.296	0.948
493134	537040	STRG0A79TGQ.493134	STRG0A79TGQ.537040	0	0	0	0	0.591	0.926	0	0.369	0.979
493134	522936	STRG0A79TGQ.493134	STRG0A79TGQ.522936	0	0	0	0	0.402	0.990	0	0.532	0.997
493134	501082	STRG0A79TGQ.493134	STRG0A79TGQ.501082	0	0	0	0	0.515	0.995	0	0.280	0.998
493134	493141	STRG0A79TGQ.493134	STRG0A79TGQ.493141	0	0	0	0	0.715	0.995	0	0.526	0.999
493134	493620	STRG0A79TGQ.493134	STRG0A79TGQ.493620	0	0	0	0	0.545	0.995	0	0.403	0.999
493134	494373	STRG0A79TGQ.493134	STRG0A79TGQ.494373	0	0	0	0	0.790	0.988	0.844	0.363	0.999
493134	495604	STRG0A79TGQ.493134	STRG0A79TGQ.495604	0	0	0	0	0.605	0.995	0.992	0.526	0.999
493134	496166	STRG0A79TGQ.493134	STRG0A79TGQ.496166	0	0	0	0	0.613	0.995	0	0.499	0.999
493134	497654	STRG0A79TGQ.493134	STRG0A79TGQ.497654	0	0	0	0	0.851	0.995	0.991	0.116	0.999
493134	499368	STRG0A79TGQ.493134	STRG0A79TGQ.499368	0	0	0	0	0.845	0.995	0.641	0.441	0.999
493134	501420	STRG0A79TGQ.493134	STRG0A79TGQ.501420	0	0	0	0	0.457	0.995	0	0.582	0.999
493134	507391	STRG0A79TGQ.493134	STRG0A79TGQ.507391	0	0	0	0	0.633	0.995	0	0.470	0.999
493134	512941	STRG0A79TGQ.493134	STRG0A79TGQ.512941	0	0	0	0	0.783	0.995	0	0.315	0.999
493134	543851	STRG0A79TGQ.493134	STRG0A79TGQ.543851	0	0	0	0	0.684	0.996	0.991	0.402	0.999
493134	545033	STRG0A79TGQ.493134	STRG0A79TGQ.545033	0	0	0	0	0.636	0.995	0.943	0.809	0.999
493141	493376	STRG0A79TGQ.493141	STRG0A79TGQ.493376	0	0	0	0	0.124	0.688	0	0	0.715
493141	505195	STRG0A79TGQ.493141	STRG0A79TGQ.505195	0	0	0	0	0	0.577	0.517	0.217	0.826
493141	512823	STRG0A79TGQ.493141	STRG0A79TGQ.512823	0	0	0	0	0	0.617	0.581	0	0.833
493141	511637	STRG0A79TGQ.493141	STRG0A79TGQ.511637	0	0	0	0	0.341	0.572	0.419	0.299	0.870
493141	493731	STRG0A79TGQ.493141	STRG0A79TGQ.493731	0	0	0	0	0.458	0.572	0.345	0.335	0.885
493141	537040	STRG0A79TGQ.493141	STRG0A79TGQ.537040	0.341	0	0	0	0.449	0.932	0.648	0.439	0.994
493141	493620	STRG0A79TGQ.493141	STRG0A79TGQ.493620	0	0	0	0	0.683	0.998	0.772	0.426	0.999
493141	494373	STRG0A79TGQ.493141	STRG0A79TGQ.494373	0	0	0	0	0.969	0.998	0	0.357	0.999
493141	495604	STRG0A79TGQ.493141	STRG0A79TGQ.495604	0	0	0	0	0.995	0.998	0.496	0.647	0.999
493141	496166	STRG0A79TGQ.493141	STRG0A79TGQ.496166	0	0	0	0	0.929	0.998	0.676	0.437	0.999
493141	497654	STRG0A79TGQ.493141	STRG0A79TGQ.497654	0	0	0	0	0.982	0.998	0.488	0.555	0.999
493141	498880	STRG0A79TGQ.493141	STRG0A79TGQ.498880	0	0	0	0	0.996	0.998	0.393	0.752	0.999
493141	499368	STRG0A79TGQ.493141	STRG0A79TGQ.499368	0	0	0	0	0.990	0.998	0.620	0.729	0.999
493141	501082	STRG0A79TGQ.493141	STRG0A79TGQ.501082	0.054	0	0	0	0.966	0.998	0.869	0.091	0.999
493141	501420	STRG0A79TGQ.493141	STRG0A79TGQ.501420	0.084	0	0	0	0.982	0.998	0.753	0.747	0.999
493141	507391	STRG0A79TGQ.493141	STRG0A79TGQ.507391	0	0	0	0	0.672	0.998	0.645	0.374	0.999
493141	512941	STRG0A79TGQ.493141	STRG0A79TGQ.512941	0.341	0	0	0	0.554	0.998	0.617	0.278	0.999
493141	522936	STRG0A79TGQ.493141	STRG0A79TGQ.522936	0	0	0	0	0.682	0.998	0.398	0.437	0.999
493141	543851	STRG0A79TGQ.493141	STRG0A79TGQ.543851	0	0	0	0	0.981	0.998	0.494	0.871	0.999
493141	545033	STRG0A79TGQ.493141	STRG0A79TGQ.545033	0.068	0	0	0	0.988	0.998	0.614	0.838	0.999
493376	501420	STRG0A79TGQ.493376	STRG0A79TGQ.501420	0.073	0	0	0	0.318	0.563	0	0	0.700
493376	498880	STRG0A79TGQ.493376	STRG0A79TGQ.498880	0	0	0	0	0.203	0.563	0	0.212	0.702
493376	537040	STRG0A79TGQ.493376	STRG0A79TGQ.537040	0	0	0	0	0.202	0.642	0	0	0.702
493376	499368	STRG0A79TGQ.493376	STRG0A79TGQ.499368	0	0	0	0	0.294	0.563	0	0.141	0.712
493376	493731	STRG0A79TGQ.493376	STRG0A79TGQ.493731	0	0	0	0	0.198	0.569	0	0.264	0.723
493376	543851	STRG0A79TGQ.493376	STRG0A79TGQ.543851	0	0	0	0	0.195	0.711	0	0.340	0.833
493376	501082	STRG0A79TGQ.493376	STRG0A79TGQ.501082	0	0	0	0	0.293	0.697	0	0.381	0.856
493376	495604	STRG0A79TGQ.493376	STRG0A79TGQ.495604	0	0	0	0	0.124	0.879	0	0.170	0.904
493376	545033	STRG0A79TGQ.493376	STRG0A79TGQ.545033	0	0	0	0	0.123	0.876	0	0.190	0.904
493376	497654	STRG0A79TGQ.493376	STRG0A79TGQ.497654	0	0	0	0	0.250	0.887	0	0	0.912
493376	494373	STRG0A79TGQ.493376	STRG0A79TGQ.494373	0	0	0	0	0.330	0.879	0	0.205	0.930
493376	494283	STRG0A79TGQ.493376	STRG0A79TGQ.494283	0	0	0	0	0.370	0.726	0.956	0.301	0.994
493376	499930	STRG0A79TGQ.493376	STRG0A79TGQ.499930	0	0	0	0	0.728	0.719	0.956	0.187	0.997
493481	501420	STRG0A79TGQ.493481	STRG0A79TGQ.501420	0	0	0	0	0.225	0.675	0	0	0.737
493481	541550	STRG0A79TGQ.493481	STRG0A79TGQ.541550	0.071	0	0	0	0.394	0.959	0.989	0.496	0.999
493620	499930	STRG0A79TGQ.493620	STRG0A79TGQ.499930	0	0	0	0	0.616	0	0.419	0.295	0.829
493620	493731	STRG0A79TGQ.493620	STRG0A79TGQ.493731	0	0	0	0	0.395	0.572	0.724	0.165	0.932
493620	511637	STRG0A79TGQ.493620	STRG0A79TGQ.511637	0	0	0	0	0.517	0.572	0.770	0.351	0.965
493620	537040	STRG0A79TGQ.493620	STRG0A79TGQ.537040	0	0	0	0	0.448	0.709	0.539	0.583	0.965
493620	494373	STRG0A79TGQ.493620	STRG0A79TGQ.494373	0.071	0	0	0	0.462	0.998	0	0.347	0.999
493620	495604	STRG0A79TGQ.493620	STRG0A79TGQ.495604	0	0	0	0	0.972	0.998	0.478	0.718	0.999
493620	496166	STRG0A79TGQ.493620	STRG0A79TGQ.496166	0	0	0	0	0.660	0.998	0.586	0.808	0.999
493620	497654	STRG0A79TGQ.493620	STRG0A79TGQ.497654	0	0	0	0	0.977	0.998	0.491	0.388	0.999
493620	498880	STRG0A79TGQ.493620	STRG0A79TGQ.498880	0	0	0	0	0.980	0.998	0.861	0.917	0.999
493620	499368	STRG0A79TGQ.493620	STRG0A79TGQ.499368	0	0	0	0	0.649	0.998	0.590	0.636	0.999
493620	501082	STRG0A79TGQ.493620	STRG0A79TGQ.501082	0	0	0	0	0.970	0.998	0.860	0.463	0.999
493620	501420	STRG0A79TGQ.493620	STRG0A79TGQ.501420	0	0	0	0	0.635	0.998	0.588	0.450	0.999
493620	507391	STRG0A79TGQ.493620	STRG0A79TGQ.507391	0	0	0	0	0.948	0.998	0.645	0.636	0.999
493620	512941	STRG0A79TGQ.493620	STRG0A79TGQ.512941	0	0	0	0	0.969	0.998	0.565	0.582	0.999
493620	522936	STRG0A79TGQ.493620	STRG0A79TGQ.522936	0	0	0	0	0.924	0.998	0.386	0.776	0.999
493620	543851	STRG0A79TGQ.493620	STRG0A79TGQ.543851	0	0	0	0	0.972	0.998	0.477	0.800	0.999
493620	545033	STRG0A79TGQ.493620	STRG0A79TGQ.545033	0	0	0	0	0.914	0.998	0.492	0.708	0.999
493731	511637	STRG0A79TGQ.493731	STRG0A79TGQ.511637	0	0	0	0	0.298	0.306	0.266	0.296	0.715
493731	534078	STRG0A79TGQ.493731	STRG0A79TGQ.534078	0	0	0	0	0.196	0	0.594	0.265	0.739
493731	537102	STRG0A79TGQ.493731	STRG0A79TGQ.537102	0	0	0	0	0.260	0.199	0.594	0.313	0.813
493731	501420	STRG0A79TGQ.493731	STRG0A79TGQ.501420	0.053	0	0	0	0.128	0.572	0.366	0.368	0.833
493731	494373	STRG0A79TGQ.493731	STRG0A79TGQ.494373	0.071	0	0	0	0.434	0.572	0	0.392	0.845
493731	512941	STRG0A79TGQ.493731	STRG0A79TGQ.512941	0	0	0	0	0.349	0.572	0.360	0.255	0.849
493731	545033	STRG0A79TGQ.493731	STRG0A79TGQ.545033	0	0	0	0	0.200	0.572	0.366	0.389	0.850
493731	522936	STRG0A79TGQ.493731	STRG0A79TGQ.522936	0	0	0	0	0.393	0.572	0.340	0.399	0.883
493731	495604	STRG0A79TGQ.493731	STRG0A79TGQ.495604	0	0	0	0	0.522	0.572	0.362	0.333	0.901
493731	499368	STRG0A79TGQ.493731	STRG0A79TGQ.499368	0	0	0	0	0.501	0.572	0.413	0.354	0.908
493731	498880	STRG0A79TGQ.493731	STRG0A79TGQ.498880	0	0	0	0	0.507	0.572	0.354	0.408	0.909
493731	543851	STRG0A79TGQ.493731	STRG0A79TGQ.543851	0	0	0	0	0.521	0.572	0.362	0.454	0.919
493731	501082	STRG0A79TGQ.493731	STRG0A79TGQ.501082	0	0	0	0	0.753	0.572	0.266	0.406	0.948
493731	507391	STRG0A79TGQ.493731	STRG0A79TGQ.507391	0	0	0	0	0.466	0.572	0.753	0.323	0.957
493731	497654	STRG0A79TGQ.493731	STRG0A79TGQ.497654	0	0	0	0	0.785	0.572	0.366	0.432	0.962
493731	496166	STRG0A79TGQ.493731	STRG0A79TGQ.496166	0	0	0	0	0.506	0.572	0.753	0.389	0.964
493731	537040	STRG0A79TGQ.493731	STRG0A79TGQ.537040	0	0	0	0	0.497	0.844	0.364	0.416	0.967
493830	501087	STRG0A79TGQ.493830	STRG0A79TGQ.501087	0	0	0	0	0.146	0.325	0	0.798	0.873
494057	511056	STRG0A79TGQ.494057	STRG0A79TGQ.511056	0	0	0	0	0.359	0.600	0	0	0.733
494057	512823	STRG0A79TGQ.494057	STRG0A79TGQ.512823	0	0	0	0	0.148	0.632	0	0.477	0.822
494057	505195	STRG0A79TGQ.494057	STRG0A79TGQ.505195	0	0	0	0	0.152	0.976	0.957	0.853	0.999
494283	501082	STRG0A79TGQ.494283	STRG0A79TGQ.501082	0	0	0	0	0.454	0	0.341	0.267	0.713
494283	507391	STRG0A79TGQ.494283	STRG0A79TGQ.507391	0	0	0	0	0.330	0	0.419	0.337	0.719
494283	501420	STRG0A79TGQ.494283	STRG0A79TGQ.501420	0	0	0	0	0.497	0	0.419	0.184	0.741
494283	499368	STRG0A79TGQ.494283	STRG0A79TGQ.499368	0	0	0	0	0.478	0.240	0.419	0.167	0.782
494283	497654	STRG0A79TGQ.494283	STRG0A79TGQ.497654	0	0	0	0	0.428	0.698	0.379	0.300	0.915
494283	495604	STRG0A79TGQ.494283	STRG0A79TGQ.495604	0	0	0	0	0.258	0.689	0.577	0.411	0.935
494283	494373	STRG0A79TGQ.494283	STRG0A79TGQ.494373	0	0	0	0	0.457	0.687	0.609	0.147	0.936
494283	545033	STRG0A79TGQ.494283	STRG0A79TGQ.545033	0	0	0	0	0.251	0.701	0.736	0.246	0.949
494283	543851	STRG0A79TGQ.494283	STRG0A79TGQ.543851	0	0	0	0	0.416	0.693	0.741	0.168	0.956
494283	505195	STRG0A79TGQ.494283	STRG0A79TGQ.505195	0	0	0	0	0	0.563	0.534	0.833	0.963
494283	499930	STRG0A79TGQ.494283	STRG0A79TGQ.499930	0	0	0	0	0.941	0.986	0.646	0.980	0.999
494373	512823	STRG0A79TGQ.494373	STRG0A79TGQ.512823	0	0	0	0	0.155	0.678	0	0.130	0.743
494373	511637	STRG0A79TGQ.494373	STRG0A79TGQ.511637	0.084	0	0	0	0.507	0.572	0	0.357	0.859
494373	505195	STRG0A79TGQ.494373	STRG0A79TGQ.505195	0	0	0	0	0.189	0.560	0.544	0.352	0.880
494373	499930	STRG0A79TGQ.494373	STRG0A79TGQ.499930	0	0	0	0	0.547	0.687	0.441	0.296	0.937
494373	494568	STRG0A79TGQ.494373	STRG0A79TGQ.494568	0	0	0	0	0.119	0.886	0.643	0	0.961
494373	534078	STRG0A79TGQ.494373	STRG0A79TGQ.534078	0	0	0	0	0.146	0.948	0.643	0	0.983
494373	537102	STRG0A79TGQ.494373	STRG0A79TGQ.537102	0	0	0	0	0.364	0.948	0.643	0.130	0.988
494373	495604	STRG0A79TGQ.494373	STRG0A79TGQ.495604	0.082	0	0	0	0.976	0.998	0.992	0.482	0.999
494373	496166	STRG0A79TGQ.494373	STRG0A79TGQ.496166	0	0	0	0	0.966	0.998	0	0.294	0.999
494373	497654	STRG0A79TGQ.494373	STRG0A79TGQ.497654	0	0	0	0	0.790	0.998	0.991	0.655	0.999
494373	498880	STRG0A79TGQ.494373	STRG0A79TGQ.498880	0.071	0	0	0	0.986	0.998	0.440	0.531	0.999
494373	499368	STRG0A79TGQ.494373	STRG0A79TGQ.499368	0.084	0	0	0	0.667	0.998	0.639	0.506	0.999
494373	501082	STRG0A79TGQ.494373	STRG0A79TGQ.501082	0	0	0	0	0.765	0.998	0	0.589	0.999
494373	501420	STRG0A79TGQ.494373	STRG0A79TGQ.501420	0.063	0	0	0	0.990	0.998	0	0.853	0.999
494373	507391	STRG0A79TGQ.494373	STRG0A79TGQ.507391	0	0	0	0	0.925	0.998	0.499	0.487	0.999
494373	512941	STRG0A79TGQ.494373	STRG0A79TGQ.512941	0	0	0	0	0.612	0.998	0	0.460	0.999
494373	522936	STRG0A79TGQ.494373	STRG0A79TGQ.522936	0	0	0	0	0.845	0.998	0.436	0.349	0.999
494373	537040	STRG0A79TGQ.494373	STRG0A79TGQ.537040	0	0	0	0	0.989	0.979	0	0.527	0.999
494373	543851	STRG0A79TGQ.494373	STRG0A79TGQ.543851	0.055	0	0	0	0.973	0.998	0.991	0.534	0.999
494373	545033	STRG0A79TGQ.494373	STRG0A79TGQ.545033	0	0	0	0	0.478	0.998	0.649	0.422	0.999
494568	541550	STRG0A79TGQ.494568	STRG0A79TGQ.541550	0	0	0	0	0.761	0	0	0.131	0.783
494568	495432	STRG0A79TGQ.494568	STRG0A79TGQ.495432	0	0	0	0	0.146	0.331	0.620	0.247	0.815
494568	512912	STRG0A79TGQ.494568	STRG0A79TGQ.512912	0	0	0	0	0.760	0	0	0.296	0.824
494568	545033	STRG0A79TGQ.494568	STRG0A79TGQ.545033	0	0	0	0	0	0.563	0.573	0.215	0.841
494568	539030	STRG0A79TGQ.494568	STRG0A79TGQ.539030	0	0	0	0	0.549	0	0.875	0	0.941
494568	540774	STRG0A79TGQ.494568	STRG0A79TGQ.540774	0	0	0	0	0	0	0.943	0	0.943
494568	497654	STRG0A79TGQ.494568	STRG0A79TGQ.497654	0	0	0	0	0	0.948	0.841	0	0.991
494568	537102	STRG0A79TGQ.494568	STRG0A79TGQ.537102	0	0	0	0	0.649	0.563	0.943	0.304	0.993
494568	495604	STRG0A79TGQ.494568	STRG0A79TGQ.495604	0	0	0	0	0	0.958	0.868	0.221	0.995
494568	547286	STRG0A79TGQ.494568	STRG0A79TGQ.547286	0	0	0	0	0.439	0.593	0.979	0.133	0.995
494568	534078	STRG0A79TGQ.494568	STRG0A79TGQ.534078	0	0	0	0	0.888	0.563	0.978	0.279	0.999
494904	495975	STRG0A79TGQ.494904	STRG0A79TGQ.495975	0	0	0	0	0.121	0	0	0.711	0.735
494904	496800	STRG0A79TGQ.494904	STRG0A79TGQ.496800	0	0	0	0	0.372	0.816	0.820	0.980	0.999
494904	508728	STRG0A79TGQ.494904	STRG0A79TGQ.508728	0	0	0	0	0.338	0.990	0.986	0.899	0.999
494925	498806	STRG0A79TGQ.494925	STRG0A79TGQ.498806	0	0	0	0	0	0	0.966	0	0.966
495432	534078	STRG0A79TGQ.495432	STRG0A79TGQ.534078	0	0	0	0	0.146	0	0.620	0.239	0.731
495432	497654	STRG0A79TGQ.495432	STRG0A79TGQ.497654	0	0	0	0	0.098	0.288	0.585	0.161	0.746
495490	501223	STRG0A79TGQ.495490	STRG0A79TGQ.501223	0	0	0.270	0	0.415	0	0.985	0.925	0.999
495604	518328	STRG0A79TGQ.495604	STRG0A79TGQ.518328	0	0	0	0	0	0.413	0.470	0.172	0.720
495604	539030	STRG0A79TGQ.495604	STRG0A79TGQ.539030	0	0	0	0	0	0.434	0.643	0	0.789
495604	547286	STRG0A79TGQ.495604	STRG0A79TGQ.547286	0.062	0	0	0	0.146	0.314	0.653	0.131	0.804
495604	511637	STRG0A79TGQ.495604	STRG0A79TGQ.511637	0	0	0	0	0.350	0.572	0.368	0.187	0.838
495604	534078	STRG0A79TGQ.495604	STRG0A79TGQ.534078	0	0	0	0	0.101	0.563	0.609	0.141	0.850
495604	505195	STRG0A79TGQ.495604	STRG0A79TGQ.505195	0	0	0	0	0.146	0.684	0.513	0.134	0.871
495604	537102	STRG0A79TGQ.495604	STRG0A79TGQ.537102	0	0	0	0	0.119	0.563	0.609	0.304	0.881
495604	499930	STRG0A79TGQ.495604	STRG0A79TGQ.499930	0	0	0	0	0.238	0.689	0.577	0.465	0.939
495604	496166	STRG0A79TGQ.495604	STRG0A79TGQ.496166	0	0	0	0	0.988	0.998	0	0.636	0.999
495604	497654	STRG0A79TGQ.495604	STRG0A79TGQ.497654	0	0	0	0	0.973	0.998	0.992	0.821	0.999
